week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2010-03-21,0.0335541782432143,0.0146430750457596,0.0970086078027598,0.6328125,7.367337519669997e-05,0.0092220558364345,0.0029197761194029,0.004362800028925911,0.010892559665731912,0.002611953840650585,0.1684379368997066,0.008115768380296125,0.002182115478668833,0.0011353092281868912,279,2010.0,3.0,2.0
2010-03-28,0.0414618508228253,0.0054911531421598,0.1009731877788324,0.6640625,4.875610835787075e-05,0.0092961881180778,0.0028917910447761,0.008844280400659653,0.010860636161462288,0.0026014884197662303,0.16811235169595476,0.008060803378931817,0.002185751806942465,0.0011337351351349116,279,2010.0,3.0,2.0
2010-04-04,0.0294934815131438,0.0237949969493593,0.0998071348446934,0.58984375,7.167153038746114e-05,0.0088513944282177,0.0094216417910447,0.0,0.0001297409505686,0.0005421074367038,0.1302491830065359,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,4.0,2.0
2010-04-11,0.0322718529600341,0.0036607687614399,0.1075030842100107,0.625,3.588446704763275e-05,0.0096816759826233,0.0011287313432835,0.0013658940965969445,0.0006929210262824802,0.0006272248183613665,0.13278116534479872,0.0021018030061964654,0.002253012543135491,0.0011822317444451964,279,2010.0,4.0,2.0
2010-04-18,0.0341953408848044,0.0134228187919463,0.1576433603779877,0.51953125,2.6279492282038488e-05,0.0093703203997212,0.0010820895522388,0.0,0.0011700036958723645,0.0006985548062872815,0.13496295034265193,0.0024085517015424414,0.002469775003518986,0.0011554225757968732,279,2010.0,4.0,2.0
2010-04-25,0.0339816200042744,0.0237949969493593,0.186328262557807,0.6171875,2.1403870573615003e-05,0.0095927172446513,0.0013059701492537,0.004044514031430893,0.001168943924641863,0.0006983962843287894,0.1349664160331226,0.002406063505620187,0.002469001599396314,0.001155518230374337,279,2010.0,4.0,2.0
2010-05-02,0.0356913870485146,0.0006101281269066,0.2847431301991385,0.58984375,1.9697402975666783e-05,0.0095927172446513,0.0005690298507462,0.0,0.0001297409505686,1.588360494297785e-05,0.1745302287581699,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,5.0,2.0
2010-05-09,0.0356913870485146,0.0006101281269066,0.2847431301991385,0.58984375,1.9697402975666783e-05,0.0095927172446513,0.0005690298507462,0.0,0.0001297409505686,1.588360494297785e-05,0.1745302287581699,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,5.0,2.0
2010-05-16,0.0252190639025432,0.0,0.343512198079744,0.640625,1.8551631874187263e-05,0.0101116432161549,0.0006623134328358,0.00453971314912164,0.0002562476093582859,7.047518184087097e-05,0.17735737917443584,0.0021325176252994507,0.005835869886537847,0.0012177952897628305,279,2010.0,5.0,2.0
2010-05-23,0.0271425518273135,0.0006101281269066,0.4263019564036128,0.46875,1.977053730129313e-05,0.0099485521965395,0.0008488805970149,0.0,0.00036399972179195216,0.00011380880929529674,0.17981688232820542,0.002456400867743068,0.009049282852313874,0.0012179912222305583,279,2010.0,5.0,2.0
2010-05-30,0.0267151100662534,0.0219646125686394,0.459884280906816,0.45703125,1.9258597021908667e-05,0.0105712633623437,0.0048880597014925,0.00299020660115705,0.00039075113930259826,0.0001235266321044308,0.18043055187605508,0.002532657431385248,0.009835909627461963,0.001217257128240712,279,2010.0,5.0,2.0
2010-06-06,0.0269288309467834,0.0,0.4748097584637952,0.50390625,1.745461698979198e-05,0.0,0.0004944029850746,0.0,0.0001297409505686,1.588360494297785e-05,0.2205882352941176,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,6.0,3.0
2010-06-13,0.0305620859157939,0.0030506406345332,0.5289146146078447,0.578125,1.404168179389554e-05,0.0099188992838821,0.0007182835820895,0.0011688065825054903,0.0007367209014147942,9.449266346981689e-05,0.2606567147987291,0.0023338587494433917,0.006129071393486159,0.0012132767137533,279,2010.0,6.0,3.0
2010-06-20,0.0217995298140628,0.0006101281269066,0.5522356732906247,0.55078125,1.2188945544694616e-05,0.0097261553516094,0.0007182835820895,0.0,0.0007289953148178268,9.381376829099089e-05,0.26013388781403246,0.0023271632459579417,0.0060872020808541505,0.0012132767137533,279,2010.0,6.0,3.0
2010-06-27,0.0318444111989741,0.0006101281269066,0.6609118067523794,0.59765625,1.233521419594732e-05,0.0088513944282177,0.0039179104477611,0.002970012915282395,0.0011623925120470893,0.0001531157665653655,0.2885411093003434,0.002759103212349352,0.009144454645196845,0.0012132767137533,279,2010.0,6.0,3.0
2010-07-04,0.0254327847830732,0.0,0.6641767549679686,0.5234375,1.17501395909365e-05,0.0102599077794416,0.0005317164179104,0.0,0.0001297409505686,0.0007624130372629,0.2205882352941176,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,7.0,3.0
2010-07-11,0.0305620859157939,0.0024405125076266,0.7038225547286945,0.4296875,1.092128390050451e-05,0.0114756771983928,0.0004664179104477,0.002139897029977908,0.0001929948171762314,0.0006370288419721743,0.23717623507485022,0.007257170363096962,0.005442597617903252,0.0012132767137533,279,2010.0,7.0,3.0
2010-07-18,0.023723017738833,0.0030506406345332,0.7341399310163084,0.4296875,1.1701383373852268e-05,0.0116239417616795,0.0005223880597014,0.0,0.00019938462242686606,0.0006243985593945651,0.23882566817492254,0.007804081880563158,0.0057901611284182615,0.0012132767137533,279,2010.0,7.0,3.0
2010-07-25,0.0220132506945928,0.0024405125076266,0.7481325662259763,0.48046875,9.361084953808994e-06,0.0105267839933577,0.000615671641791,0.0014757444977707044,0.00018943945112196255,0.0006435437962772144,0.23613421609792856,0.006906626043761026,0.005249209015509643,0.0012132767137533,279,2010.0,7.0,3.0
2010-08-01,0.023723017738833,0.0006101281269066,0.7621252014356443,0.51953125,9.166060085472054e-06,0.0107788337509451,0.0009514925373134,0.0,0.0006001822704090922,8.672588508056043e-05,0.26734395678975786,0.01053983303171096,0.015343239140993226,0.0012513663006305544,279,2010.0,8.0,3.0
2010-08-08,0.0286385979910237,0.0,0.7807820483818684,0.546875,8.190935743787358e-06,0.0105712633623437,0.0017630597014925,0.0,0.0001297409505686,1.588360494297785e-05,0.2655228758169935,0.0111532036047907,0.002002002002002,0.0012132767137533,279,2010.0,8.0,3.0
2010-08-15,0.0255396452233382,0.0012202562538133,0.8064352129329263,0.515625,6.6794930141760766e-06,0.0101487093569765,0.0017397388059701,0.0,0.0006634379390426684,9.794736776825121e-05,0.26758648516420364,0.010430165279862298,0.017147770025030977,0.0012564878369078405,279,2010.0,8.0,3.0
2010-08-22,0.0286385979910237,0.0,0.7807820483818684,0.546875,8.190935743787358e-06,0.0105712633623437,0.0017630597014925,0.0,0.0001297409505686,1.588360494297785e-05,0.2655228758169935,0.0111532036047907,0.002002002002002,0.0012132767137533,279,2010.0,8.0,3.0
2010-08-29,0.0354776661679846,0.0030506406345332,0.8437489068253743,0.6640625,5.753124889575614e-06,0.0092517087490918,0.003106343283582,0.0,0.001553075204213541,0.0002279995806577852,0.2710145463207969,0.009319805710207634,0.04236400447617891,0.001328517895646002,279,2010.0,8.0,3.0
2010-09-05,0.0318444111989741,0.6647345942647956,0.8787304948495441,0.49609375,5.70436867249138e-06,0.0099337257402108,0.0030783582089552,0.0,0.0001297409505686,0.0002064868642587,0.2348856209150327,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,9.0,4.0
2010-09-12,0.0194486001282325,0.0006101281269066,0.8740662831129882,0.65234375,5.70436867249138e-06,0.0102006019541269,0.0003824626865671,0.0,0.003442354628105527,0.0004197906070135546,0.2900576470525573,0.006729260605395666,0.09281506475689048,0.0014725299489644487,279,2010.0,9.0,4.0
2010-09-19,0.0294934815131438,0.0009151921903599,0.8880589183226562,0.57421875,5.801881106659849e-06,0.0093406674870639,0.0002798507462686,0.0,0.0034214135044006184,0.0004179026497871722,0.2896477086452461,0.006691535683960126,0.09225753303061345,0.0014709803110149267,279,2010.0,9.0,4.0
2010-09-26,0.03066894635605895,0.33282489322757774,0.8833947065861001,0.53515625,5.753124889575614e-06,0.00963719661363735,0.0016791044776119,0.0,0.0001297409505686,0.0002064868642587,0.2348856209150327,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,9.0,4.0
2010-10-03,0.0326992947210942,0.7452715070164735,0.981343153053776,0.51953125,9.702378473398636e-06,0.0104823046243717,0.000410447761194,0.0,0.0001297409505686,1.588360494297785e-05,0.2450980392156863,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,10.0,4.0
2010-10-10,0.0286385979910237,0.0,0.95335788263444,0.515625,5.850637323744084e-06,0.0098595934585674,0.0003358208955223,0.0,0.00012974095056859998,9.648125999357815e-05,0.30184766338740615,0.003638007504729375,0.003395795918226438,0.0012132767137533,279,2010.0,10.0,4.0
2010-10-17,0.0359051079290446,0.0012202562538133,0.939365247424772,0.6015625,6.289443277502198e-06,0.0095482378756653,0.0004477611940298,0.0,0.0001297409505686,9.680422664647308e-05,0.30239612638952207,0.003644455513737039,0.00341343429777324,0.0012132767137533005,279,2010.0,10.0,4.0
2010-10-24,0.030989527676854,0.37416107382550334,0.95335788263444,0.640625,7.983721821179357e-06,0.01010422998799055,0.00062499999999995,0.0,0.0001297409505686,1.588360494297785e-05,0.2450980392156863,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,10.0,4.0
2010-10-31,0.0292797606326138,0.0030506406345332,0.925372612215104,0.76171875,6.26506516896008e-06,0.0097261553516094,0.0008395522388059,0.0,0.0001297409505686,9.77649155556241e-05,0.3035309782441037,0.0036701793634816644,0.003450311277915349,0.0012132767137533003,279,2010.0,10.0,4.0
2010-11-07,0.0301346441547339,0.0,0.951025776766162,0.671875,6.240687060417963e-06,0.0102154284104556,0.0004384328358208,0.0,0.0001297409505686,0.00025676277332715145,0.44249785622445126,0.0039535973407788414,0.00334696119723867,0.0012132767137533,279,2010.0,11.0,4.0
2010-11-14,0.0363325496901046,0.7742525930445393,1.0,0.6796875,6.825761665428781e-06,0.0116387682180082,0.0008582089552238,0.0,0.0001297409505686,1.588360494297785e-05,0.3084150326797386,0.0105649544695169,0.002002002002002,0.0012132767137533,279,2010.0,11.0,4.0
2010-11-21,0.031416969437914,0.0012202562538133,0.974346835448942,0.72265625,5.265562718733266e-06,0.0100226844781828,0.0005503731343283,0.0,0.0001297409505686,0.0002564875121304855,0.44225285579067464,0.003966426241636694,0.0033446331637042364,0.0012132767137533,279,2010.0,11.0,4.0
2010-11-28,0.0205172045308826,0.0018303843807199,0.96501841197583,0.71484375,4.9730254162278565e-06,0.0093703203997212,0.0011753731343283,0.0,0.0001297409505686,0.00025662894737896,0.4423313417173009,0.003964086724392665,0.0033457038400590638,0.0012132767137533,279,2010.0,11.0,4.0
2010-12-05,0.0273562727078435,0.7788285539963392,1.0,0.72265625,4.997403524769974e-06,0.0094444526813646,0.0003824626865671,0.0,0.0001297409505686,1.588360494297785e-05,0.2716503267973856,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2010.0,12.0,1.0
2010-12-12,0.0181662748450523,0.0018303843807199,0.8950552359274901,0.6171875,5.50934380415444e-06,0.0094444526813646,0.0008022388059701,0.0,0.008305205265937346,0.0010947831917720796,0.34057855990537755,0.0052034196643864754,0.11040720382897616,0.0015239320298153726,279,2010.0,12.0,1.0
2010-12-19,0.0173113913229322,0.0372178157413056,0.3320848793251818,0.7890625,3.3397899976336773e-05,0.0095927172446513,0.0220149253731343,0.0,0.010087151642946891,0.0013247994184644282,0.31917793605001155,0.005931167451297806,0.13529197533551837,0.0015953269824498482,279,2010.0,12.0,1.0
2010-12-26,0.0279974353494336,0.0,0.0508329116108554,0.53125,2.198894517862582e-05,0.0095037585066793,0.0030690298507462,0.005475649895449769,0.012990698623559399,0.0016173614239230073,0.30388395080634056,0.006258702310055662,0.14487438612593737,0.0016227605427694477,279,2010.0,12.0,1.0
2011-01-02,0.0354776661679846,0.3142159853569249,0.2632877562109809,0.51953125,3.837103411892873e-05,0.0088513944282177,0.1259328358208955,0.0,0.1424460494217967,0.0008362375999663412,0.22689666397642333,0.11923526451286946,0.005757852729918658,0.0012132767137533,279,2011.0,1.0,1.0
2011-01-09,0.0275699935883735,0.1821232458816351,0.2117482165220372,0.765625,2.5353124157438023e-05,0.0098299405459101,0.0041231343283582,0.0,0.0035894996324006,0.0002859048889736,0.3063725490196079,0.0199769406338972,0.002002002002002,0.0012132767137533,279,2011.0,1.0,1.0
2011-01-16,0.0344090617653344,0.0140329469188529,0.1483149369048757,0.53515625,3.3854074141411196e-05,0.0098892463712248,0.0125932835820895,0.0,0.14258165861690578,0.0003713499028354024,0.2275118024794458,0.11941222140366234,0.005677356809319798,0.0012132767137532998,279,2011.0,1.0,1.0
2011-01-23,0.0396452233383201,0.0042708968883465,0.2412493557557538,0.6015625,3.5370969382222614e-05,0.0095185849630079,0.0025513059701492,0.0,0.12943282597131464,0.0004248030040035596,0.23426735827167708,0.10944655285494788,0.030326801239696197,0.0012918977579145095,279,2011.0,1.0,1.0
2011-01-30,0.0336076084633468,0.0931970713849908,0.2264987861388955,0.68359375,2.5353124157438023e-05,0.009674262754459,0.0033372201492537,0.0,0.0035894996324006,0.0002859048889736,0.3063725490196079,0.0199769406338972,0.002002002002002,0.0012132767137533,279,2011.0,1.0,1.0
2011-02-06,0.0279974353494336,0.0765710799267846,0.0788181820301914,0.765625,0.0003037511237084,0.0096371966136373,0.0095149253731343,0.0,0.0001297409505686,1.588360494297785e-05,0.1388888888888889,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2011.0,2.0,1.0
2011-02-13,0.0277837144689035,0.0427089688834655,0.0764860761619134,0.5423968781084775,0.00031735148651069973,0.009421006104356002,0.0230410447761194,0.0,0.0007026209985000606,7.18220565794854e-05,0.13844410929497958,0.003313014017936924,0.013352986853926588,0.001240914145741636,279,2011.0,2.0,1.0
2011-02-20,0.0267151100662534,0.0457596095179987,0.061793809191762,0.453125,0.000338925713775631,0.009105577425097247,0.0279850746268656,0.0,0.0024247841173248375,0.0008795493222688531,0.10609660285198566,0.006614486167706632,0.055375285176043836,0.0013345419428964684,279,2011.0,2.0,1.0
2011-02-27,0.0324855738405641,0.1177547284929835,0.0428804306000275,0.4921875,0.0003898546030791,0.0089551796225184,0.063526119402985,0.0,0.0023129358417140833,0.0008421158968831968,0.10736030465871788,0.006386967200487762,0.05258013710467037,0.0013275378397338835,279,2011.0,2.0,1.0
2011-03-06,0.0348365035263945,0.0594874923733984,0.0613273880181064,0.6953125,0.0003456814704008,0.0082435097187421,0.0237873134328358,0.0,0.0040219694676296,0.0008577146669208,0.145016339869281,0.0017412174404103,0.002002002002002,0.0012132767137533,279,2011.0,3.0,2.0
2011-03-13,0.0199829023295576,0.010372178157413,0.0738041544133937,0.564453125,0.000293993792329958,0.008903287025368,0.0055876865671641,0.0,0.0001297409505686,0.0011436195558944,0.1633986928104575,0.0164474458222546,0.002002002002002,0.0012132767137533,279,2011.0,3.0,2.0
2011-03-20,0.0517204530882667,0.0353874313605857,0.0575960186288616,0.56640625,0.00030521672374161327,0.0086734769522736,0.0141791044776119,0.0,0.0011717689811760884,0.001009944901217304,0.15183260364116244,0.011794297125488405,0.0036921189262636273,0.0012132767137533,279,2011.0,3.0,2.0
2011-03-27,0.0333404573626843,0.0012202562538133,0.0802174455511582,0.57421875,0.000292545571918785,0.008747609233917,0.0015205223880597,0.0,0.0007049577202550136,0.0010652643961584468,0.15691650750137684,0.013987836336328099,0.003367129133271913,0.0012132767137532998,279,2011.0,3.0,2.0
2011-04-03,0.0376148749732848,0.0668090298962782,0.060627756257623,0.59375,0.0002335421711071,0.0083472949130428,0.04375,0.0,0.0001297409505686,0.0007465294323199,0.1000816993464052,0.0052707122520529,0.002002002002002,0.0012132767137533,279,2011.0,4.0,2.0
2011-04-10,0.0279974353494336,0.0305064063453325,0.0526985963054778,0.53125,0.0002011192867461,0.0092517087490918,0.0166044776119403,0.0,0.0002455946746548388,0.0006502467945666057,0.10078014972936719,0.00469172807163242,0.0036109423395671966,0.0012132767137533,279,2011.0,4.0,2.0
2011-04-17,0.0318444111989741,0.0,0.0993407136710378,0.51171875,0.0001602128206124,0.0093110145744065,0.0024440298507462,0.0,0.00044025949148109023,0.0006615990662186998,0.09850301919014484,0.005035770223163754,0.0020020020020019994,0.0012132767137532996,279,2011.0,4.0,2.0
2011-04-24,0.0376148749732848,0.0006101281269066,0.0883798160901312,0.68359375,0.0001445620749283,0.0081990303497561,0.001865671641791,0.0,0.00044910686672667075,0.0006190603983831731,0.09049043525490551,0.005029368612579464,0.0020020020020019994,0.0012132767137533,279,2011.0,4.0,2.0
2011-05-01,0.0429578969865355,0.0,0.1184639817909173,0.65234375,0.0001315441649669,0.0087624356902456,0.0012220149253731,0.0,0.0002603406432859814,6.900327415088415e-05,0.19200727902709006,0.0032935032104272344,0.002002002002002,0.001422643674127959,279,2011.0,5.0,2.0
2011-05-08,0.0334473178029493,0.0024405125076266,0.190992474294363,0.6328125,8.668802468784318e-05,0.0090144854478331,0.0020942164179104,0.0,0.0001297409505686,1.588360494297785e-05,0.2062908496732026,0.0035059648462316,0.002002002002002,0.0012132767137533,279,2011.0,5.0,2.0
2011-05-15,0.0354776661679846,0.0006101281269066,0.2677187573607091,0.54296875,3.331865362659632e-05,0.0093258410307352,0.0007276119402985,0.0,0.0003017917038284105,8.528204297828936e-05,0.18749529589362282,0.003221291405654342,0.0020020020020020002,0.001489094692269745,279,2011.0,5.0,2.0
