week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2020-06-07,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,280,2020.0,6.0,3.0
2020-06-14,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,280,2020.0,6.0,3.0
2020-06-21,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,280,2020.0,6.0,3.0
2020-06-28,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,280,2020.0,6.0,3.0
2020-07-05,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,280,2020.0,7.0,3.0
2020-07-12,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,280,2020.0,7.0,3.0
2020-07-19,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,280,2020.0,7.0,3.0
2020-07-26,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,280,2020.0,7.0,3.0
2020-08-02,0.036759991451164695,0.0006101611376634494,0.326021404067659,0.30859375,5.9373858478668675e-08,0.0104081723427283,0.0024701492537297785,0.0,0.00034597586818310006,0.00030857205004894086,0.4281954589391292,0.004682509312536853,0.009008930399459273,0.0003466602120683947,280,2020.0,8.0,3.0
2020-08-09,0.036759991451164695,0.0006101611376634494,0.326021404067659,0.30859375,5.9373858478668675e-08,0.0104081723427283,0.0024701492537297785,0.0,0.00034597586818310006,0.00030857205004894086,0.4281954589391292,0.004682509312536853,0.009008930399459273,0.0003466602120683947,280,2020.0,8.0,3.0
2020-08-16,0.036759991451164695,0.0006101611376634494,0.326021404067659,0.30859375,5.9373858478668675e-08,0.0104081723427283,0.0024701492537297785,0.0,0.00034597586818310006,0.00030857205004894086,0.4281954589391292,0.004682509312536853,0.009008930399459273,0.0003466602120683947,280,2020.0,8.0,3.0
2020-08-23,0.036759991451164695,0.0006101611376634494,0.326021404067659,0.30859375,5.9373858478668675e-08,0.0104081723427283,0.0024701492537297785,0.0,0.00034597586818310006,0.00030857205004894086,0.4281954589391292,0.004682509312536853,0.009008930399459273,0.0003466602120683947,280,2020.0,8.0,3.0
2020-08-30,0.0286385979910237,0.0004974454408709363,0.7854462601184243,0.546875,5.1241696891889845e-06,0.0108826189452458,0.0006939117590815969,0.0,0.0003459758681831,0.0004765081482893,0.4370915032679738,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,8.0,3.0
2020-09-06,0.0305620859157939,0.00083664146135021,0.7667894131722004,0.55859375,3.903314013399744e-06,0.0102747342357703,0.0020547665203340705,0.0,0.0003459758681831,0.0003335557038025,0.4187091503267974,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,9.0,4.0
2020-09-13,0.042209873904680395,0.0006101281269066001,0.2559999253726122,0.4541015625,1.7236297863618708e-08,0.0111865612999836,0.0011539179104394543,0.0,0.00034597586818310006,0.00025325704166098863,0.40321512130099196,0.004682484959490169,0.009008878917845548,0.00034666657931142276,280,2020.0,9.0,4.0
2020-09-20,0.042209873904680395,0.0006101281269066001,0.2559999253726122,0.4541015625,1.7236297863618708e-08,0.0111865612999836,0.0011539179104394543,0.0,0.00034597586818310006,0.00025325704166098863,0.40321512130099196,0.004682484959490169,0.009008878917845548,0.00034666657931142276,280,2020.0,9.0,4.0
2020-09-27,0.042209873904680395,0.0006101281269066001,0.2559999253726122,0.4541015625,1.7236297863618708e-08,0.0111865612999836,0.0011539179104394543,0.0,0.00034597586818310006,0.00025325704166098863,0.40321512130099196,0.004682484959490169,0.009008878917845548,0.00034666657931142276,280,2020.0,9.0,4.0
2020-10-04,0.0299209232742038,0.0006101281269066,0.7807820483818684,0.57421875,5.489841317320746e-06,0.0093554939433925,0.0012033582089549517,0.0,0.0003459758681831,0.0001429524444868,0.3860294117647059,0.0088002070636956,0.009009009009009,0.0003466504896438,280,2020.0,10.0,4.0
2020-10-11,0.0307758067963239,0.00067437177752192,0.7504646720942544,0.53515625,7.449841244106987e-06,0.0093110145744065,0.0007323355253798031,0.0,0.0014271504562556,0.0004765081482893,0.4309640522875818,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,10.0,4.0
2020-10-18,0.0299209232742038,0.0006101281269066,0.7807820483818684,0.57421875,5.489841317320746e-06,0.0093554939433925,0.0012033582089549517,0.0,0.0003459758681831,0.0001429524444868,0.3860294117647059,0.0088002070636956,0.009009009009009,0.0003466504896438,280,2020.0,10.0,4.0
2020-10-25,0.0305620859157939,0.000719497414544974,0.6618446490996905,0.59765625,4.169611345534424e-06,0.0112977597224487,0.00443995480612448,0.0,0.0003459758681831,0.0004606245433463,0.4575163398692811,0.0117414527400644,0.009009009009009,0.0003466504896438,280,2020.0,10.0,4.0
2020-11-01,0.0572771959820474,0.0006101299262192937,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.002500299845837954,0.0,0.0003459758942474943,0.00027516614730765314,0.4268012652319047,0.004682464463993575,0.009009007319796224,0.0003466506985655391,280,2020.0,11.0,4.0
2020-11-08,0.031416969437914,0.001275708796308829,0.7131509782018064,0.64453125,1.033620929549369e-05,0.0102450813231129,0.005641766695299814,0.0,0.0003459758681831,0.0005400425680612,0.4227941176470589,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,11.0,4.0
2020-11-15,0.0572771959820474,0.0006101299262192937,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.002500299845837954,0.0,0.0003459758942474943,0.00027516614730765314,0.4268012652319047,0.004682464463993575,0.009009007319796224,0.0003466506985655391,280,2020.0,11.0,4.0
2020-11-22,0.0572771959820474,0.0006101299262192937,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.002500299845837954,0.0,0.0003459758942474943,0.00027516614730765314,0.4268012652319047,0.004682464463993575,0.009009007319796224,0.0003466506985655391,280,2020.0,11.0,4.0
2020-11-29,0.0572771959820474,0.0006101299262192937,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.002500299845837954,0.0,0.0003459758942474943,0.00027516614730765314,0.4268012652319047,0.004682464463993575,0.009009007319796224,0.0003466506985655391,280,2020.0,11.0,4.0
2020-12-06,0.0301346441547339,0.0006864768957206192,0.8204278481425943,0.53125,1.0116806318614634e-05,0.010511957537029,0.004943709705955343,0.0,0.0003459758681831,0.0003653229136884,0.3717320261437909,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,12.0,1.0
2020-12-13,0.04295789698653555,0.0006101281269066,0.5528186997576942,0.603515625,2.5649558544374973e-06,0.009377733627885548,0.004124067164323509,0.0,0.0009946806210266,0.0004129737285174,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,12.0,1.0
2020-12-20,0.04295789698653555,0.0006101281269066,0.5528186997576942,0.603515625,2.5649558544374973e-06,0.009377733627885548,0.004124067164323509,0.0,0.0009946806210266,0.0004129737285174,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,12.0,1.0
2020-12-27,0.04295789698653555,0.0006101281269066,0.5528186997576942,0.603515625,2.5649558544374973e-06,0.009377733627885548,0.004124067164323509,0.0,0.0009946806210266,0.0004129737285174,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2020.0,12.0,1.0
2021-01-03,0.03708057277195975,0.0085417937766931,0.12219535118016216,0.458984375,2.2848029723650033e-05,0.009474105594021901,0.0689132462686567,0.0,0.0043463218440512996,0.00947457034848625,0.09446486928104575,0.00585896138732675,0.009009009009009,0.0003466504896438,280,2021.0,1.0,1.0
2021-01-10,0.0324855738405641,0.03974793980932755,0.1098351900782887,0.421875,3.9882476848540006e-05,0.0094889320503506,0.0888992537313432,0.0,0.0053193789733166,0.001397757234982,0.1674836601307189,0.0070354596578743,0.009009009009009,0.0003466504896438,280,2021.0,1.0,1.0
2021-01-17,0.03708057277195975,0.0085417937766931,0.12219535118016216,0.458984375,2.2848029723650033e-05,0.009474105594021901,0.0689132462686567,0.0,0.0043463218440512996,0.00947457034848625,0.09446486928104575,0.00585896138732675,0.009009009009009,0.0003466504896438,280,2021.0,1.0,1.0
2021-01-24,0.03708057277195975,0.0085417937766931,0.12219535118016216,0.458984375,2.2848029723650033e-05,0.009474105594021901,0.0689132462686567,0.0,0.0043463218440512996,0.00947457034848625,0.09446486928104575,0.00585896138732675,0.009009009009009,0.0003466504896438,280,2021.0,1.0,1.0
2021-01-31,0.03708057277195975,0.0085417937766931,0.12219535118016216,0.458984375,2.2848029723650033e-05,0.009474105594021901,0.0689132462686567,0.0,0.0043463218440512996,0.00947457034848625,0.09446486928104575,0.00585896138732675,0.009009009009009,0.0003466504896438,280,2021.0,1.0,1.0
2021-02-07,0.0348365035263945,0.017178830771562834,0.0552639127605836,0.55078125,0.000111944165699,0.0087327827775883,0.1166044776119403,0.0,0.0038057345500151,0.0016360113091267,0.1184640522875817,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,2.0,1.0
2021-02-14,0.030704566502813932,0.0006101281269066,0.13097961661734256,0.6002604166666666,4.520925608570325e-05,0.0096174280051991,0.041414800995024835,0.0,0.0022920901267136,0.0009688999015216001,0.1388888888888889,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,2.0,1.0
2021-02-21,0.030704566502813932,0.0006101281269066,0.13097961661734256,0.6002604166666666,4.520925608570325e-05,0.0096174280051991,0.041414800995024835,0.0,0.0022920901267136,0.0009688999015216001,0.1388888888888889,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,2.0,1.0
2021-02-28,0.030704566502813932,0.0006101281269066,0.13097961661734256,0.6002604166666666,4.520925608570325e-05,0.0096174280051991,0.041414800995024835,0.0,0.0022920901267136,0.0009688999015216001,0.1388888888888889,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,2.0,1.0
2021-03-07,0.0564223124599273,0.009076859089893313,0.1895932107733962,0.625,3.198396968089396e-05,0.0090293119041617,0.0041884328358208,0.0,0.0007784457034121,0.0013024556053241,0.1899509803921569,0.0217416880397185,0.009009009009009,0.0003466504896438,280,2021.0,3.0,2.0
2021-03-14,0.03916435135712755,0.0006101281269066,0.1919253166416742,0.572265625,1.488894295627683e-05,0.01002268447818285,0.0028124999999999496,0.0,0.0003459758681831,0.0018822071857428,0.09191176470588236,0.004976587684416049,0.009009009009009,0.0003466504896438,280,2021.0,3.0,2.0
2021-03-21,0.03916435135712755,0.0006101281269066,0.1919253166416742,0.572265625,1.488894295627683e-05,0.01002268447818285,0.0028124999999999496,0.0,0.0003459758681831,0.0018822071857428,0.09191176470588236,0.004976587684416049,0.009009009009009,0.0003466504896438,280,2021.0,3.0,2.0
2021-03-28,0.03916435135712755,0.0006101281269066,0.1919253166416742,0.572265625,1.488894295627683e-05,0.01002268447818285,0.0028124999999999496,0.0,0.0003459758681831,0.0018822071857428,0.09191176470588236,0.004976587684416049,0.009009009009009,0.0003466504896438,280,2021.0,3.0,2.0
2021-04-04,0.0359051079290446,0.005337599547967675,0.0834823937667474,0.54296875,0.0001175023744466,0.0089403531661897,0.0088899253731343,0.0,0.0005622107857976,0.0004765081482893,0.1102941176470588,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,4.0,2.0
2021-04-11,0.042423594785210475,0.0033557046979865502,0.07773958306611281,0.4873046875,1.851044505980536e-05,0.00955194448974745,0.051170708955223854,0.0,0.0014992287621271002,0.007009964314834167,0.04425381263616553,0.0052707122520529665,0.009009009009009,0.00034665048964380006,280,2021.0,4.0,2.0
2021-04-18,0.042423594785210475,0.0033557046979865502,0.07773958306611281,0.4873046875,1.851044505980536e-05,0.00955194448974745,0.051170708955223854,0.0,0.0014992287621271002,0.007009964314834167,0.04425381263616553,0.0052707122520529665,0.009009009009009,0.00034665048964380006,280,2021.0,4.0,2.0
2021-04-25,0.042423594785210475,0.0033557046979865502,0.07773958306611281,0.4873046875,1.851044505980536e-05,0.00955194448974745,0.051170708955223854,0.0,0.0014992287621271002,0.007009964314834167,0.04425381263616553,0.0052707122520529665,0.009009009009009,0.00034665048964380006,280,2021.0,4.0,2.0
2021-05-02,0.0425304552254755,0.0006101281269066,0.2385674340072341,0.5,3.7259392369408174e-05,0.0112532803534627,0.0006902985074626,0.0,0.0003459758681831,0.0003335557038025,0.1981209150326797,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,5.0,2.0
2021-05-09,0.03558452660824957,0.0006101281269066,0.1836852092404253,0.4166666666666667,9.242656102511387e-06,0.009570477560158332,0.0020926616915422666,0.0,0.0005622107857976,0.0022766500418267667,0.08374183006535942,0.0046824631167792,0.009009009009009,0.00034665048964380006,280,2021.0,5.0,2.0
2021-05-16,0.03558452660824957,0.0006101281269066,0.1836852092404253,0.4166666666666667,9.242656102511387e-06,0.009570477560158332,0.0020926616915422666,0.0,0.0005622107857976,0.0022766500418267667,0.08374183006535942,0.0046824631167792,0.009009009009009,0.00034665048964380006,280,2021.0,5.0,2.0
2021-05-23,0.03558452660824957,0.0006101281269066,0.1836852092404253,0.4166666666666667,9.242656102511387e-06,0.009570477560158332,0.0020926616915422666,0.0,0.0005622107857976,0.0022766500418267667,0.08374183006535942,0.0046824631167792,0.009009009009009,0.00034665048964380006,280,2021.0,5.0,2.0
2021-05-30,0.03558452660824957,0.0006101281269066,0.1836852092404253,0.4166666666666667,9.242656102511387e-06,0.009570477560158332,0.0020926616915422666,0.0,0.0005622107857976,0.0022766500418267667,0.08374183006535942,0.0046824631167792,0.009009009009009,0.00034665048964380006,280,2021.0,5.0,2.0
2021-06-06,0.0410344090617653,0.0006101281269065998,0.4153410588227063,0.421875,1.516307478683294e-05,0.0144261420077987,0.0026305970149253,0.0,0.0003459758681831,0.0004129737285174,0.3022875816993464,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,6.0,3.0
2021-06-13,0.0352212011113485,0.0006101281269066,0.34661389888455374,0.41875,4.338024444922782e-06,0.00990259018192058,0.0020205223880596203,0.0,0.00045409332699035,0.0012051685250483752,0.1902062908496732,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,6.0,3.0
2021-06-20,0.0352212011113485,0.0006101281269066,0.34661389888455374,0.41875,4.338024444922782e-06,0.00990259018192058,0.0020205223880596203,0.0,0.00045409332699035,0.0012051685250483752,0.1902062908496732,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,6.0,3.0
2021-06-27,0.0352212011113485,0.0006101281269066,0.34661389888455374,0.41875,4.338024444922782e-06,0.00990259018192058,0.0020205223880596203,0.0,0.00045409332699035,0.0012051685250483752,0.1902062908496732,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,6.0,3.0
2021-07-04,0.0348365035263945,0.0006101281269066,0.5475714615540687,0.44140625,1.3095811182461384e-05,0.0112088009844767,0.0010447761194029,0.0,0.0003459758681831,0.0005876933828901,0.3227124183006536,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,7.0,3.0
2021-07-11,0.0336396665954263,0.0006101281269066,0.4980608539705268,0.34765625,4.133843159017424e-06,0.00940886918617576,0.00150373134328354,0.0,0.0003459758681831,0.001262746592966675,0.2425449346405229,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,7.0,3.0
2021-07-18,0.0336396665954263,0.0006101281269066,0.4980608539705268,0.34765625,4.133843159017424e-06,0.00940886918617576,0.00150373134328354,0.0,0.0003459758681831,0.001262746592966675,0.2425449346405229,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,7.0,3.0
2021-07-25,0.0336396665954263,0.0006101281269066,0.4980608539705268,0.34765625,4.133843159017424e-06,0.00940886918617576,0.00150373134328354,0.0,0.0003459758681831,0.001262746592966675,0.2425449346405229,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,7.0,3.0
2021-08-01,0.03293973071169048,0.0006101281269066,0.5752652187398699,0.431640625,4.9606291480341895e-06,0.009881833143060424,0.0015018656716417333,0.0,0.000481122691692175,0.0014434225991930751,0.2382046568627451,0.006006023671145174,0.009009009009009,0.0003466504896438,280,2021.0,8.0,3.0
2021-08-08,0.0450951057918358,0.0006101281269066,0.6385235904169105,0.5,1.0189940644240986e-05,0.0151526383679036,0.0009421641791044,0.0,0.0003459758681831,0.000651227802662,0.3574346405228759,0.0046824631167792,0.009009009009009,0.0003466504896438,280,2021.0,8.0,3.0
