week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2014-04-27,0.0459499893139559,0.0006101281269066,0.2019533718752696,0.4296875,1.1934400549227753e-07,0.0084066007383575,0.0037593283582089,0.0,0.0001297409505686,1.588360494297785e-05,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,4.0,2.0
2014-05-04,0.0421030134644154,0.0021354484441732,0.2815947872769632,0.341796875,9.155296175426369e-08,0.0101857754977982,0.0021595149253731,0.0,0.0001297409505686,0.0022713555068458,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,5.0,2.0
2014-05-11,0.0410344090617653,0.0109823062843197,0.343512198079744,0.34375,1.0471714036700708e-07,0.0093258410307352,0.0100746268656716,0.0,0.0001297409505686,0.0056069125448711,0.0040849673202614,0.0088002070636956,0.2242242242242242,0.0012132767137533,283,2014.0,5.0,2.0
2014-05-18,0.046163710194486,0.0,0.3899211048584761,0.26953125,1.0959276207543056e-07,0.0100226844781828,0.0036194029850746,0.0,0.007697963067076,0.002144286667302,0.0040849673202614,0.0105649544695169,0.002002002002002,0.0012132767137533,283,2014.0,5.0,2.0
2014-05-25,0.0435990596281256,0.0,0.4472909092181148,0.37890625,9.935395648774125e-08,0.0123356116654558,0.0015485074626865,0.0,0.0001297409505686,0.0077988500270021,0.0714869281045751,0.0399774112332054,0.002002002002002,0.0012132767137533,283,2014.0,5.0,2.0
2014-06-01,0.0406069673007052,0.0,0.4682798620326168,0.19921875,1.2080669200480458e-07,0.0133438106958055,0.0019029850746268,0.0,0.0001297409505686,0.001397757234982,0.065359477124183,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,6.0,3.0
2014-06-08,0.0374011540927548,0.0,0.5312467204761228,0.18359375,1.1788131897975049e-07,0.0108677924889172,0.0008861940298507,0.0,0.0001297409505686,0.0014454080498109,0.1000816993464052,0.0211534389044448,0.002002002002002,0.0012132767137533,283,2014.0,6.0,3.0
2014-06-15,0.0409275486215003,0.0,0.5487375144882077,0.328125,1.2495097045696452e-07,0.0112681068097913,0.0012173507462686,0.0,0.0001297409505686,0.0015168842720543,0.0898692810457516,0.0073295842255111,0.002002002002002,0.0012132767137533,283,2014.0,6.0,3.0
2014-06-22,0.030989527676854,0.0,0.5977117377220457,0.4296875,6.323572629461162e-06,0.0112532803534627,0.0003498134328358,0.0,0.0001297409505686,1.588360494297785e-05,0.2042483660130719,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,6.0,3.0
2014-06-29,0.0455225475528958,0.0,0.5568998850271807,0.20703125,1.0666738905037648e-07,0.0134772488027636,0.0012593283582089,0.0,0.0001297409505686,0.0012389211855522,0.0898692810457516,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,6.0,3.0
2014-07-06,0.039110921136995,0.0,0.6525162256265785,0.13671875,9.59410212918448e-08,0.0113718920040921,0.0011660447761194,0.0,0.0001297409505686,0.0010642015311795,0.0898692810457516,0.0105649544695169,0.002002002002002,0.0012132767137533,283,2014.0,7.0,3.0
2014-07-13,0.038897200256465,0.0,0.6455199080217445,0.265625,9.764748888979305e-08,0.0119501238009103,0.0017164179104477,0.0,0.0001297409505686,0.0008894818768067,0.079656862745098,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,7.0,3.0
2014-07-20,0.0354776661679846,0.0146430750457596,0.6641767549679686,0.0703125,1.13005697271327e-07,0.0119352973445816,0.0235074626865671,0.0,0.0001297409505686,0.0053368912608405,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,7.0,3.0
2014-07-27,0.0412481299422953,0.0,0.7201472958066404,0.09375,1.2031912983396222e-07,0.0132548519578335,0.0026585820895522,0.0,0.0001297409505686,0.0009371326916356,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,283,2014.0,7.0,3.0
2014-08-03,0.038683479375935,0.0,0.7551288838308103,0.2109375,9.013903145882086e-08,0.0124097439470992,0.0016977611940298,0.0,0.0001297409505686,0.0025493185933479,0.0040849673202614,0.0067413350902374,0.002002002002002,0.0012132767137533,283,2014.0,8.0,3.0
2014-08-10,0.0438127805086556,0.0003050640634533,0.7632912543697834,0.251953125,9.69161456335295e-08,0.0116091153053508,0.0010401119402985,0.0,0.0001297409505686,0.0005082753581752,0.1051879084967299,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,8.0,3.0
2014-08-17,0.0376148749732848,0.0006101281269066,0.7667894131722004,0.17578125,1.1641863246722345e-07,0.0118759915192669,0.0007835820895522,0.0,0.0001297409505686,0.0011912703707233,0.1102941176470588,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,8.0,3.0
2014-08-24,0.0364394101303697,0.0036607687614399,0.7597930955673664,0.11328125,1.1617485138180229e-07,0.0119352973445816,0.001758395522388,0.0,0.0001297409505686,0.001397757234982,0.0776143790849673,0.0090943316313325,0.002002002002002,0.0003466504896438,283,2014.0,8.0,3.0
2014-08-31,0.029208520339103733,0.00015253203172665,0.8165410050287977,0.3815104166666667,5.287503016421172e-06,0.0105613790581246,0.0005472636815919667,0.0,0.0001297409505686,0.00018266145684419263,0.2617783224400864,0.003407923323686,0.002002002002002,0.00034665048964380006,283,2014.0,8.0,3.0
2014-09-07,0.0423167343449455,0.0,0.7646905178907502,0.3125,7.497584794562382e-08,0.0124393968597565,0.0014738805970149,0.0,0.0001297409505686,0.0014612916547539,0.0316584967320261,0.0252711828513612,0.002002002002002,0.0003466504896438,283,2014.0,9.0,4.0
2014-09-14,0.0356913870485146,0.0,0.8367525892205403,0.31640625,7.887634531236262e-08,0.0106305691876584,0.000820895522388,0.015658472353115602,0.0001297409505686,0.0018424981733854,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,9.0,4.0
2014-09-21,0.0472323145971361,0.0006101281269066,0.7388041427528644,0.515625,1.2763256239659746e-07,0.0108084866636025,0.0009701492537313,0.010469844823182152,0.0001297409505686,0.0019775088154007,0.1062091503267974,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,9.0,4.0
2014-09-28,0.0277837144689035,0.0006101281269066,0.8227599540108723,0.48046875,6.689244257592923e-06,0.0108381395762598,0.0006809701492537,2.437919142510318e-07,0.0001297409505686,1.588360494297785e-05,0.298202614379085,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,9.0,4.0
2014-10-05,0.0447745244710408,0.0,0.6874978136507485,0.40234375,1.6078679001387718e-07,0.0142111583910329,0.001347947761194,0.0,0.0001297409505686,0.0008894818768067,0.0898692810457516,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,10.0,4.0
2014-10-12,0.0426373156657405,0.0,0.5755567319734046,0.43359375,1.6078679001387718e-07,0.0102450813231129,0.0020055970149253,0.0,0.0001297409505686,0.0022157628895454,0.0806781045751633,0.0279183039600931,0.002002002002002,0.0003466504896438,283,2014.0,10.0,4.0
2014-10-19,0.0412481299422953,0.0,0.5219182970030107,0.48828125,1.232445028590163e-07,0.0124542233160852,0.0030597014925373,0.0,0.0001297409505686,0.0019695670129292,0.1021241830065359,0.0070354596578743,0.002002002002002,0.0003466504896438,283,2014.0,10.0,4.0
2014-10-26,0.0401795255396451,0.024405125076266,0.4071786882837332,0.48828125,3.2168230639185217e-07,0.0107491808382878,0.0640858208955224,0.0,0.0001297409505686,0.0122780266209218,0.0531045751633987,0.0064472105226005,0.002002002002002,0.0003466504896438,283,2014.0,10.0,4.0
2014-11-02,0.0433853387475956,0.0006101281269066,0.5429072498175127,0.50390625,1.037420160253224e-07,0.0118908179755956,0.0019496268656716,0.0,0.0001297409505686,0.0021045776549445,0.0847630718954248,0.0061530859549635,0.002002002002002,0.0003466504896438,283,2014.0,11.0,4.0
2014-11-09,0.0435990596281256,0.0048810250152532,0.6105383199975746,0.51953125,1.0666738905037648e-07,0.0117277269559802,0.0101679104477611,0.0020479752080642404,0.0001297409505686,0.0035102766923981,0.0857843137254902,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,11.0,4.0
2014-11-16,0.0412481299422953,0.0006101281269066,0.6956601841897214,0.396484375,1.1105544858795763e-07,0.0101561225851409,0.0032322761194029,0.0,0.0001297409505686,0.0018345563709139,0.039828431372549,0.0023294665756841,0.002002002002002,0.0003466504896438,283,2014.0,11.0,4.0
2014-11-23,0.0489420816413763,0.0067114093959731,0.7201472958066404,0.55859375,1.5786141698882305e-07,0.0088217415155603,0.0098880597014925,0.0,0.0001297409505686,0.0015565932844118,0.1143790849673202,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,11.0,4.0
2014-11-30,0.046591151955546,0.0,0.6921620253873045,0.50390625,1.8272708770178285e-07,0.0094889320503506,0.0005783582089552,0.0,0.0001297409505686,0.001413640839925,0.0755718954248366,0.0043883385491423,0.002002002002002,0.0003466504896438,283,2014.0,11.0,4.0
2014-12-07,0.0418892925838854,0.0,0.7014904488604164,0.5859375,1.188564433214352e-07,0.0100375109345115,0.0040578358208955,0.0,0.0001297409505686,0.0033990914577972,0.079656862745098,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2014.0,12.0,1.0
2014-12-14,0.0401795255396451,0.0,0.7411362486211424,0.4453125,1.232445028590163e-07,0.0117722063249662,0.0010074626865671,0.0,0.0001297409505686,0.0015089424695828,0.0633169934640522,0.0029177157109579,0.002002002002002,0.0003466504896438,283,2014.0,12.0,1.0
2014-12-21,0.0414618508228253,0.0085417937766931,0.5732246261051267,0.44140625,1.0569226470869179e-07,0.0109270983142319,0.023320895522388,0.008846532286360394,0.0001297409505686,0.0094507449410718,0.0490196078431372,0.0217416880397185,0.002002002002002,0.0003466504896438,283,2014.0,12.0,1.0
2014-12-28,0.0350502244069245,0.0,0.5825530495782386,0.4140625,1.222693785173316e-07,0.0086734769522736,0.0028078358208955,0.009246667126118591,0.0001297409505686,0.0018424981733854,0.0040849673202614,0.0105649544695169,0.002002002002002,0.0003466504896438,283,2014.0,12.0,1.0
2015-01-04,0.0425304552254755,0.0030506406345332,0.2504611739354519,0.375,3.007171330456312e-07,0.0132696784141622,0.0101679104477611,0.0,0.0001297409505686,0.0049795101496235,0.0245098039215686,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,1.0,1.0
2015-01-11,0.0406069673007052,0.0109823062843197,0.1732684696954503,0.41796875,7.302594055577402e-07,0.0094889320503506,0.0325559701492537,0.0,0.0027245599619426,0.0132786937323294,0.0428921568627451,0.0123297018753382,0.002002002002002,0.0003466504896438,283,2015.0,1.0,1.0
2015-01-18,0.039110921136995,0.0036607687614399,0.1441171463419753,0.43359375,6.810156263026629e-07,0.010334040061085,0.0186567164179104,0.0,0.0001297409505686,0.0076082467676863,0.0347222222222222,0.0082119579284218,0.002002002002002,0.0003466504896438,283,2015.0,1.0,1.0
2015-01-25,0.0442402222697157,0.0,0.2075504259591368,0.39453125,1.9637882848536857e-07,0.0107343543819591,0.0017910447761194,0.0,0.0001297409505686,0.00282728167985,0.0531045751633987,0.0064472105226005,0.002002002002002,0.0003466504896438,283,2015.0,1.0,1.0
2015-02-01,0.0442402222697157,0.0024405125076266,0.1186971923777451,0.46484375,1.0754534225141229e-06,0.0102006019541269,0.0091324626865671,0.0,0.0048869091380876,0.0199259824009657,0.0428921568627451,0.0170356949575283,0.002002002002002,0.0003466504896438,283,2015.0,2.0,1.0
2015-02-08,0.03693809218493977,0.060199308521456135,0.07990649810205447,0.4733072916666667,0.00012332955499179589,0.010047395238730633,0.06034670398009947,0.0,0.004958987443959033,0.0011144996134989,0.12152777777777775,0.008604124018604302,0.002002002002002,0.0024843285091139997,283,2015.0,2.0,1.0
2015-02-15,0.0306689463560589,0.0118974984746796,0.1172979288567783,0.529296875,1.7909509082252694e-06,0.0096371966136373,0.0369402985074626,0.0,0.0046706742204731,0.015383271387274,0.0316584967320261,0.0311536742040989,0.002002002002002,0.0003466504896438,283,2015.0,2.0,1.0
2015-02-22,0.0324855738405641,0.0091519219035997,0.1637068356355105,0.328125,1.3406872434523604e-06,0.0096223701573087,0.0253731343283582,0.0,0.0001297409505686,0.0107849677562819,0.0204248366013071,0.0229181863102661,0.002002002002002,0.0067596845480544,283,2015.0,2.0,1.0
2015-03-01,0.0450951057918358,0.0006101281269066,0.2700508632289871,0.46875,1.2836424694638057e-06,0.0092517087490918,0.0081902985074626,0.0,0.0001297409505686,0.0045585946186346,0.0224673202614379,0.0158591966869808,0.002002002002002,0.0003466504896438,283,2015.0,3.0,2.0
2015-03-08,0.0408206881812353,0.0042708968883465,0.192158527228502,0.44140625,8.350852722888451e-07,0.00960754370098,0.0216417910447761,0.0,0.0001297409505686,0.0088630515581816,0.0040849673202614,0.0170356949575284,0.002002002002002,0.0003466504896438,283,2015.0,3.0,2.0
2015-03-15,0.04356714561740579,0.0018097166054154448,0.10124785699458443,0.5702584860429317,9.557922164255449e-05,0.009715350707406678,0.007794008004156195,0.0,0.0001297409505686,0.0050986371866958,0.0040849673202614,0.0176239440928021,0.002002002002002,0.0003466504896438,283,2015.0,3.0,2.0
2015-03-22,0.0414618508228253,0.0451494813910921,0.230638274055089,0.62109375,1.457702164454524e-06,0.0088958737972037,0.0924440298507462,0.0,0.006400553561389,0.0240954286984974,0.0388071895424836,0.0199769406338972,0.002002002002002,0.0003466504896438,283,2015.0,3.0,2.0
2015-03-29,0.0410344090617653,0.0036607687614399,0.082782762006264,0.54296875,8.551829603938383e-05,0.0099633786528681,0.0159514925373134,0.0,0.0001297409505686,0.0004288573334604,0.0898692810457516,0.0052707122520529,0.002002002002002,0.0003466504896438,283,2015.0,3.0,2.0
2015-04-05,0.0369737123316948,0.011287370347773,0.3980834753974491,0.4921875,7.56587762783227e-07,0.0091256838702981,0.0194496268656716,0.0,0.0001297409505686,0.0124209790654086,0.0040849673202614,0.0382126638273841,0.002002002002002,0.0003466504896438,283,2015.0,4.0,2.0
2015-04-12,0.0363325496901046,0.0137278828553996,0.1245274570484401,0.494140625,1.4889061433884345e-06,0.0085029727044938,0.03125,0.0,0.0001297409505686,0.009665173607802,0.0306372549019607,0.0123297018753382,0.002002002002002,0.0003466504896438,283,2015.0,4.0,2.0
2015-04-19,0.0491558025219063,0.0061012812690665,0.1191636135514007,0.59765625,7.702395035668127e-07,0.0084807330200008,0.0159514925373134,0.0,0.0001297409505686,0.0073382254836557,0.02859477124183,0.0105649544695169,0.002002002002002,0.0003466504896438,283,2015.0,4.0,2.0
2015-04-26,0.0350502244069245,0.0006101281269066,0.0930440278266872,0.39453125,6.205579171182118e-07,0.009652023069966,0.0122201492537313,0.0,0.0001297409505686,0.0047015470631214,0.0040849673202614,0.0240946845808136,0.002002002002002,0.0003466504896438,283,2015.0,4.0,2.0
2015-05-03,0.0333404573626843,0.0,0.1063370312758717,0.203125,2.729260893076173e-07,0.0114905036547214,0.0064272388059701,0.0,0.0001297409505686,0.0037167635566568,0.0040849673202614,0.0235064354455399,0.002002002002002,0.0003466504896438,283,2015.0,5.0,2.0
2015-05-10,0.0508655695661465,0.0,0.1054041889285605,0.505859375,1.2568231371322805e-07,0.0128397111806307,0.0040205223880597,0.0,0.0001297409505686,0.0024143079513326,0.0040849673202614,0.0070354596578743,0.002002002002002,0.0003466504896438,283,2015.0,5.0,2.0
2015-05-17,0.0469117332763411,0.0,0.1384034869646942,0.302734375,1.366524625571809e-07,0.0115720491645291,0.0027611940298507,0.0,0.0001297409505686,0.0022078210870739,0.0183823529411764,0.0035059648462316,0.002002002002002,0.0003466504896438,283,2015.0,5.0,2.0
2015-05-24,0.0361188288095746,0.0,0.185162209623668,0.34375,1.2373206502985866e-07,0.0093258410307352,0.0008768656716417,0.0,0.0001297409505686,0.0018583817783284,0.0245098039215686,0.0046824631167792,0.002002002002002,0.0003466504896438,283,2015.0,5.0,2.0
2015-05-31,0.0397520837785851,0.0,0.2530264903905577,0.451171875,7.188118212092335e-05,0.0124987026850712,0.0006576492537313,0.0,0.0001297409505686,0.00015883604942975,0.17156862745098034,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,5.0,2.0
2015-06-07,0.0382560376148749,0.0,0.2897571578159362,0.32421875,1.1478529919490158e-07,0.011238453897134,0.0004384328358208,0.0,0.0001297409505686,0.0013183392102671,0.0347222222222222,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,6.0,3.0
2015-06-14,0.0371874332122248,0.0,0.3418797239719494,0.07421875,1.45184800546922e-07,0.0123207852091271,0.0006809701492537,0.0,0.0001297409505686,0.0009053654817497,0.0510620915032679,0.0029177157109579,0.002002002002002,0.0003466504896438,283,2015.0,6.0,3.0
2015-06-21,0.0506518486856165,0.0,0.3857233142955757,0.31640625,1.251947515423857e-07,0.0153305558438477,0.0002705223880597,0.0,0.0001297409505686,0.0013501064201531,0.0531045751633987,0.007623708793148,0.002002002002002,0.0003466504896438,283,2015.0,6.0,3.0
2015-06-28,0.0330198760418892,0.0,0.3683491255769046,0.384765625,1.982173132923158e-05,0.0116461814461725,0.0004897388059701,0.0,0.0001297409505686,9.530162965785128e-05,0.1930147058823529,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,6.0,3.0
2015-07-05,0.038683479375935,0.0,0.4729440737691728,0.19140625,1.6176191435556185e-07,0.010334040061085,0.0003078358208955,0.0,0.0001297409505686,0.0013183392102671,0.0622957516339869,0.0085060824960586,0.002002002002002,0.0003466504896438,283,2015.0,7.0,3.0
2015-07-12,0.0369737123316947,0.0,0.4799403913740068,0.130859375,1.444534572906585e-07,0.0126321407920292,0.0006483208955223,0.0,0.0001297409505686,0.0012865720003812,0.0582107843137255,0.0043883385491423,0.002002002002002,0.0003466504896438,283,2015.0,7.0,3.0
2015-07-19,0.0421030134644154,0.0,0.5055935559250648,0.18359375,9.906141918523585e-08,0.0130472815692321,0.0005876865671641,0.0,0.0001297409505686,0.0010165507163505,0.0510620915032679,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,7.0,3.0
2015-07-26,0.0367599914511647,0.0,0.5382430380809567,0.19140625,1.3640868147175973e-07,0.0123652645781131,0.0003264925373134,0.0,0.0001297409505686,0.0011595031608373,0.065359477124183,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,7.0,3.0
2015-08-02,0.0367599914511647,0.0,0.5433736709911683,0.16796875,1.2568231371322805e-07,0.0123504381217845,0.0004384328358208,0.0,0.0001297409505686,0.0015089424695828,0.0428921568627451,0.01027082990188,0.002002002002002,0.0003466504896438,283,2015.0,8.0,3.0
2015-08-09,0.0378285958538149,0.0,0.5942135789196287,0.17578125,1.0861763773374588e-07,0.0123059587527984,0.0009794776119402,0.0,0.0001297409505686,0.0014612916547539,0.0643382352941176,0.0088002070636956,0.002002002002002,0.0003466504896438,283,2015.0,8.0,3.0
2015-08-16,0.0378285958538149,0.0,0.6058741082610186,0.23046875,1.498166411699243e-07,0.0099930315655255,0.0007276119402985,0.0,0.0001297409505686,0.0012548047904952,0.0674019607843137,0.0017412174404103,0.002002002002002,0.0003466504896438,283,2015.0,8.0,3.0
