week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2015-07-26,0.0344090617653344,0.0,0.417906375277812,0.4765625,5.742019686010338e-09,0.0113718920040921,0.0005410447761194,0.0,0.0001297409505686,0.0008894818768067,0.1593137254901961,0.0017412174404103,0.002002002002002,0.0003466504896438,281,2015.0,7.0,3.0
2015-08-02,0.0334473178029493,0.0,0.4384289069186584,0.345703125,1.1348984650697348e-08,0.0102524945512773,0.0013339552238805,0.0,0.0001297409505686,0.0008894818768067,0.1327614379084967,0.0055648368196898,0.002002002002002,0.0003466504896438,281,2015.0,8.0,3.0
2015-08-09,0.0385766189356699,0.0,0.4311993787269966,0.5703125,5.742019686010338e-09,0.0114534375138998,0.000615671641791,0.0,0.0001297409505686,0.0009768417039931,0.1399101307189542,0.0017412174404103,0.002002002002002,0.0003466504896438,281,2015.0,8.0,3.0
2015-08-16,0.0361188288095746,0.0,0.4752761796374508,0.234375,6.034556988515747e-09,0.0092961881180778,0.0009048507462686,0.0,0.0001297409505686,0.0009847835064646,0.1143790849673202,0.0229181863102661,0.002002002002002,0.0003466504896438,281,2015.0,8.0,3.0
2015-08-23,0.0331267364821542,0.0,0.4561529115175712,0.32421875,5.400726166420694e-09,0.0108084866636025,0.0019496268656716,0.0,0.0001297409505686,0.0011277359509514,0.1491013071895425,0.0017412174404103,0.002002002002002,0.0003466504896438,281,2015.0,8.0,3.0
2015-08-30,0.0401795255396451,0.0,0.4545204374097766,0.5078125,6.034556988515747e-09,0.0103636929737423,0.0009514925373134,0.0,0.0001297409505686,0.0005082753581752,0.1491013071895425,0.0017412174404103,0.002002002002002,0.0003466504896438,281,2015.0,8.0,3.0
2015-09-06,0.0359051079290446,0.0009151921903599,0.4962651324519527,0.466796875,5.254457515167991e-09,0.0110976025620116,0.0013246268656716,0.0180722891566265,0.0002378584093759,0.0006274023952476,0.1674836601307189,0.0010059060213181,0.0105105105105105,0.0003466504896438,281,2015.0,9.0,4.0
2015-09-13,0.0320581320795041,0.0009151921903599,0.5055935559250648,0.349609375,4.206198847856941e-09,0.0104748913962073,0.0006529850746268,0.0180722891566265,0.0002378584093759,0.0004685663458178,0.1348039215686274,0.0010059060213181,0.0105105105105105,0.0003466504896438,281,2015.0,9.0,4.0
2015-09-20,0.0301346441547339,0.0009151921903599,0.5242504028712888,0.421875,6.229581856852687e-09,0.0095482378756653,0.0009141791044776,0.036144578313253,0.0002378584093759,0.0006035769878331,0.0725081699346384,0.0010059060213181,0.0105105105105105,0.0003466504896438,281,2015.0,9.0,4.0
2015-09-27,0.0367599914511647,0.0018303843807199,0.5055935559250648,0.3515625,7.302559926225443e-08,0.0099930315655255,0.0018470149253731,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.0081699346405228,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,9.0,4.0
2015-10-04,0.0166702286813421,0.0018303843807199,0.5125898735298988,0.390625,5.400726166420694e-09,0.0097854611769241,0.0005410447761194,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1354166666666666,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,10.0,4.0
2015-10-11,0.0335541782432143,0.0035082367297132,0.5673943614344317,0.25,1.2957939814477097e-08,0.0091627500111198,0.0044682835820895,0.036144578313253,0.0003459758681831,0.0003327615235553,0.1142769607843137,0.0002705946022259,0.019019019019019,0.9211370136060316,281,2015.0,10.0,4.0
2015-10-18,0.0393246420175251,0.0018303843807199,0.5568998850271807,0.4921875,6.713731092499139e-10,0.0103192136047563,0.0022201492537313,0.036144578313253,0.0003459758681831,0.0004097970075288,0.1260212418300653,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,10.0,4.0
2015-10-25,0.0385766189356699,0.0018303843807199,0.5673943614344317,0.52734375,3.2066963976301253e-09,0.0100004447936898,0.0013526119402985,0.036144578313253,0.0003459758681831,0.0003827948791257,0.0686274509803921,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,10.0,4.0
2015-11-01,0.0334473178029493,0.0018303843807199,0.4128923476610144,0.466796875,1.281167116322439e-08,0.0102302548667842,0.0015345149253731,0.036144578313253,0.0003459758681831,0.0021522284697735,0.1593137254901961,0.0002705946022259,0.019019019019019,0.0081462865066296,281,2015.0,11.0,4.0
2015-11-08,0.0369737123316948,0.0018303843807199,0.458718227972677,0.5390625,7.302218632705854e-09,0.0101709490414695,0.0015205223880597,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.0081699346405228,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,11.0,4.0
2015-11-15,0.031203248557384,0.0018303843807199,0.5009293441885088,0.4453125,1.159276573611852e-08,0.0088217415155603,0.0008115671641791,0.036144578313253,0.0003459758681831,0.0016518949140696,0.1464460784313725,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,11.0,4.0
2015-11-22,0.0346227826458644,0.0018303843807199,0.3922532107267541,0.484375,1.2860427380308628e-08,0.0093110145744065,0.0011194029850746,0.036144578313253,0.007297928469489,0.0014581149337653,0.1674836601307189,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,11.0,4.0
2015-11-29,0.03472964308612944,0.0018303843807199003,0.5812004281746374,0.537109375,6.462674116802484e-06,0.00999303156552546,0.0011231343283581601,0.036144578313253,0.0017363663884442803,0.0008742336160614556,0.18872549019607837,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,11.0,4.0
2015-12-06,0.0423167343449455,0.0018303843807199,0.5149219793981767,0.6015625,8.423611625643256e-09,0.0104971310807004,0.0007929104477611,0.036144578313253,0.0003459758681831,0.0008624797484036,0.0959967320261437,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,12.0,1.0
2015-12-13,0.0427441761060055,0.0021253291527815778,0.5149219793981767,0.87109375,6.37619180162498e-08,0.010511957537029,0.0010634328358208,0.036144578313253,0.0003459758681831,0.0012389211855522,0.1852532679738562,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,12.0,1.0
2015-12-20,0.0363325496901046,0.0018303843807199,0.2887077101752111,0.53515625,1.4450221350774274e-07,0.0094741055940219,0.0421641791044776,0.036144578313253,0.0003459758681831,0.0106229549858635,0.0678104575163398,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,12.0,1.0
2015-12-27,0.03235199829023287,0.0021415497254423,0.5058267665118925,0.6591796875,4.114623458242819e-06,0.0107473275312467,0.011747901119402927,0.036144578313253,0.0003459758681831,0.0031022665904253,0.20820567810457513,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2015.0,12.0,1.0
2016-01-03,0.0380423167343449,0.006979865771812,0.187494315491946,0.466796875,2.7194755203073672e-08,0.0099782051091968,0.024160447761194,0.036144578313253,0.0003459758681831,0.0076590743035039,0.0955882352941176,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,1.0,1.0
2016-01-10,0.0423167343449455,0.0018303843807199,0.2117482165220372,0.46875,8.7649051452329e-09,0.0128841905496167,0.0053264925373134,0.036144578313253,0.0003459758681831,0.0029567330601353,0.1091707516339869,0.0038736205557777,0.019019019019019,0.0003466504896438,281,2016.0,1.0,1.0
2016-01-17,0.0431716178670655,0.0018303843807199,0.2227091141029438,0.5,7.204706198537384e-09,0.0130472815692321,0.0046361940298507,0.036144578313253,0.0003459758681831,0.0027351567711807,0.099673202614379,0.0023294665756841,0.019019019019019,0.0003466504896438,281,2016.0,1.0,1.0
2016-01-24,0.0399658046591151,0.0018303843807199,0.1776994708451784,0.4765625,1.1432211513260134e-07,0.012142867733183,0.0063992537313432,0.036144578313253,0.0003459758681831,0.0033625591664284,0.0927287581699346,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,1.0,1.0
2016-01-31,0.0512930113272066,0.014777303233679,0.2042854777435476,0.76171875,1.8564904779164105e-08,0.0133882900647916,0.0037966417910447,0.036144578313253,0.0003459758681831,0.0023714222179865,0.1241830065359477,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,1.0,1.0
2016-02-07,0.0384697584954049,0.0018303843807199,0.2357689069653006,0.55859375,2.4756944348861928e-08,0.0098595934585674,0.0111940298507462,0.036144578313253,0.0003459758681831,0.0038644810826265,0.0801674836601307,0.0043148074072331,0.019019019019019,0.0003466504896438,281,2016.0,2.0,1.0
2016-02-14,0.0363325496901046,0.005829774252593,0.1294248793718239,0.53515625,5.157286374519109e-08,0.0091330970984624,0.0278917910447761,0.036144578313253,0.0022920901267136,0.0089901203977254,0.0402369281045751,0.002735358479023,0.019019019019019,0.0003466504896438,281,2016.0,2.0,1.0
2016-02-21,0.0326992947210942,0.0319097010372178,0.1007399771920046,0.5078125,6.277494591381365e-07,0.0085103859326582,0.0846082089552238,0.036144578313253,0.0055572373826925,0.0185361669684551,0.0420751633986928,0.0280771312266171,0.019019019019019,0.0003466504896438,281,2016.0,2.0,1.0
2016-02-28,0.0317375507587091,0.049267846247712,0.0873303684494061,0.435546875,1.0390081502436571e-06,0.0091701632392841,0.0762126865671641,0.036144578313253,0.0096873243091294,0.0431716382350138,0.0404411764705882,0.0287300877667709,0.019019019019019,0.0003466504896438,281,2016.0,2.0,1.0
2016-03-06,0.0357982474887796,0.0031787675411836,0.0842986308206447,0.537109375,1.461599248886067e-07,0.0091479235547911,0.0142910447761194,0.036144578313253,0.0003459758681831,0.0059245846437307,0.0332924836601307,0.0030912492058636,0.019019019019019,0.0003466504896438,281,2016.0,3.0,2.0
2016-03-13,0.0352639452874545,0.0191092129347162,0.0799842349643304,0.47265625,2.807270840410949e-07,0.008747609233917,0.0433768656716417,0.036144578313253,0.0013622799809713,0.0145303218018361,0.041360294117647,0.0030059530812489,0.019019019019019,0.0003466504896438,281,2016.0,3.0,2.0
2016-03-20,0.0354776661679846,0.0033374008541793,0.076952497335569,0.83984375,9.057783741257901e-08,0.0085400388453155,0.0107276119402985,0.036144578313253,0.0003459758681831,0.0049175640903459,0.0379901960784313,0.0024294689286806,0.019019019019019,0.0003466504896438,281,2016.0,3.0,2.0
2016-03-27,0.0365462705706347,0.009000921974425029,0.0911783431320648,0.66015625,1.0432709063033321e-07,0.0086734769522736,0.0069682835820895,0.036144578313253004,0.00034597586818310006,0.0014491301151151393,0.09992289900198872,0.0029754498180782464,0.019019019019019003,0.00034665048964380006,281,2016.0,3.0,2.0
2016-04-03,0.0324855738405641,0.0018303843807199,0.1108846377190138,0.533203125,5.157286374519109e-08,0.0083398816848784,0.002803171641791,0.036144578313253,0.0003459758681831,0.002112519457416,0.1082516339869281,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,4.0,2.0
2016-04-10,0.0339816200042744,0.0019951189749847,0.1114676641860833,0.47265625,1.149559459546964e-07,0.0084066007383575,0.030410447761194,0.036144578313253,0.0049950265968946,0.0072985164712983,0.0517769607843137,0.0017823948798795,0.019019019019019,0.0003466504896438,281,2016.0,4.0,2.0
2016-04-17,0.0285317375507586,0.0018303843807199,0.1274425893837876,0.427734375,7.010022623720035e-08,0.0076282117811022,0.0043936567164179,0.036144578313253,0.0003459758681831,0.0033514406429683,0.0469771241830065,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,4.0,2.0
2016-04-24,0.0394315024577901,0.0018303843807199,0.103771714820766,0.453125,8.472709136247078e-08,0.0098299405459101,0.0180970149253731,0.036144578313253,0.0003459758681831,0.0049223291718288,0.02859477124183,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,4.0,2.0
2016-05-01,0.03278478307330618,0.0018303843807199003,0.27835316012005673,0.38828125,7.860856154127087e-06,0.010311800376591941,0.00214179104477608,0.036144578313253,0.0003459758681831,0.0010551478763619667,0.09667075163398689,0.0019218099249393799,0.019019019019019,0.0003466504896438,281,2016.0,5.0,2.0
2016-05-08,0.0359051079290446,0.0018303843807199,0.1168315076831227,0.37890625,3.060769039897011e-08,0.0102969739202633,0.0059794776119402,0.036144578313253,0.0003459758681831,0.0024293973760284,0.0379901960784313,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,5.0,2.0
2016-05-15,0.0303483650352639,0.0018303843807199,0.1385200922581081,0.33203125,5.742019686010338e-09,0.0090441383604904,0.0015578358208955,0.036144578313253,0.0003459758681831,0.0014358778868451,0.0857843137254902,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,5.0,2.0
2016-05-22,0.0299209232742038,0.0018303843807199,0.1422514616473529,0.44140625,9.642517052749126e-09,0.0106453956439871,0.001035447761194,0.036144578313253,0.0003459758681831,0.0011404428349058,0.0081699346405228,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,5.0,2.0
2016-05-29,0.03278478307330618,0.0018303843807199003,0.27835316012005673,0.38828125,7.860856154127087e-06,0.010311800376591941,0.00214179104477608,0.036144578313253,0.0003459758681831,0.0010551478763619667,0.09667075163398689,0.0019218099249393799,0.019019019019019,0.0003466504896438,281,2016.0,5.0,2.0
2016-06-05,0.0299209232742038,0.0018303843807199,0.1942574225099522,0.140625,1.5493263102857308e-08,0.008792088602903,0.0010727611940298,0.036144578313253,0.0003459758681831,0.0008918644175482,0.0723039215686274,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,6.0,3.0
2016-06-12,0.0309895276768539,0.0018303843807199,0.3612362026786567,0.30078125,5.0106764297468165e-09,0.0083547081412071,0.0011707089552238,0.036144578313253,0.0003459758681831,0.0009641348200387,0.0905841503267973,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,6.0,3.0
2016-06-19,0.0331267364821542,0.0018303843807199,0.4147580323556368,0.26171875,2.1929083757976308e-08,0.009718742123445,0.0045242537313432,0.036144578313253,0.0003459758681831,0.0010673782521681,0.0962009803921568,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,6.0,3.0
2016-06-26,0.0322718529600341,0.0018303843807199,0.5615640967637366,0.22265625,2.183157132380784e-08,0.0099782051091968,0.0046082089552238,0.036144578313253,0.0003459758681831,0.0015756536103434,0.0982434640522876,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,6.0,3.0
2016-07-03,0.0354776661679846,0.0018303843807199,0.4183727964514677,0.32421875,3.6507192666162533e-08,0.0111050157901759,0.0028171641791044,0.036144578313253,0.0003459758681831,0.0005638679754757,0.1070261437908496,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,7.0,3.0
2016-07-10,0.0299209232742038,0.0018303843807199,0.2255076411448774,0.2734375,2.2803282730296636e-09,0.0076801043782525,0.000820895522388,0.036144578313253,0.0003459758681831,0.0006178722322818,0.1129493464052287,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,7.0,3.0
2016-07-17,0.0292797606326137,0.0018303843807199,0.2488286998276573,0.107421875,5.742019686010338e-09,0.0090293119041617,0.0045522388059701,0.036144578313253,0.0003459758681831,0.0011269417707042,0.1106004901960784,0.0005353067130991,0.019019019019019,0.0003466504896438,281,2016.0,7.0,3.0
2016-07-24,0.0318444111989741,0.0018303843807199,0.3521409897923725,0.16796875,6.229581856852687e-09,0.009563064331994,0.0007742537313432,0.036144578313253,0.0003459758681831,0.000325613901331,0.1019199346405228,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,7.0,3.0
2016-07-31,0.0331267364821542,0.0018303843807199,0.4962651324519527,0.12890625,4.961920212662581e-09,0.0096668495262947,0.0057369402985074,0.036144578313253,0.0003459758681831,0.002112519457416,0.1143790849673202,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,7.0,3.0
2016-08-07,0.0401795255396451,0.0018303843807199,0.7318078251480304,0.36328125,1.9881322640438443e-08,0.0108529660325885,0.0068003731343283,0.036144578313253,0.0003459758681831,0.0044505861050223,0.1593137254901961,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,8.0,3.0
2016-08-14,0.0397520837785851,0.0018303843807199,0.7574609896990884,0.36328125,5.25479880868758e-08,0.0110308835085326,0.0068190298507462,0.036144578313253,0.0003459758681831,0.0021601702722449,0.1572712418300653,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,8.0,3.0
2016-08-21,0.0410344090617653,0.0018303843807199,0.7737857307770344,0.3984375,6.812559944528883e-08,0.0105267839933577,0.006445895522388,0.036144578313253,0.0003459758681831,0.002128403062359,0.2553104575163399,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,8.0,3.0
2016-08-28,0.0320581320795041,0.0018303843807199003,0.7926757883100862,0.34296875,3.227645481424709e-06,0.010298456565896138,0.0030988805970148603,0.036144578313253,0.0003459758681831,0.0018240731916515512,0.22528594771241828,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,8.0,3.0
2016-09-04,0.0474460354776661,0.0049176327028676,0.2436980669174457,0.67578125,1.1101790630080275e-09,0.0105267839933577,0.0091044776119402,0.036144578313253,0.0003459758681831,0.0035896947171129,0.3513071895424837,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,9.0,4.0
2016-09-11,0.046591151955546,0.0018303843807199,0.1588094133121267,0.52734375,1.290918359739286e-08,0.0124690497724138,0.003115671641791,0.036144578313253,0.0003459758681831,0.001008608913879,0.1776960784313725,0.0012706181321913,0.019019019019019,0.0003466504896438,281,2016.0,9.0,4.0
2016-09-18,0.0519341739687967,0.0018303843807199,0.1466824627970811,0.54296875,3.5479899172197694e-09,0.0167094162824143,0.0033488805970149,0.036144578313253,0.0003459758681831,0.0008577146669208,0.196078431372549,0.0034471399327042,0.019019019019019,0.0003466504896438,281,2016.0,9.0,4.0
2016-09-25,0.047018593716606,0.0018303843807199,0.1228949829406455,0.44140625,1.0614228459237924e-09,0.0134772488027636,0.0032742537313432,0.036144578313253,0.0003459758681831,0.0009212490866927,0.1552287581699346,0.000917668651027,0.019019019019019,0.0003466504896438,281,2016.0,9.0,4.0
2016-10-02,0.047018593716606,0.0018303843807199,0.6245309552072426,0.453125,6.327094291021157e-09,0.0126321407920292,0.0040298507462686,0.036144578313253,0.0003459758681831,0.0006035769878331,0.1776960784313725,0.0002705946022259,0.019019019019019,0.0003466504896438,281,2016.0,10.0,4.0
2016-10-09,0.0442402222697157,0.0053081147040878,0.6455199080217445,0.5625,1.3543014419487913e-08,0.009740981807938,0.0106343283582089,0.036144578313253,0.0003459758681831,0.0072111566441119,0.2165032679738562,0.0033883150191769,0.004004004004004,0.0003466504896438,281,2016.0,10.0,4.0
