Date,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,Potencial rédox,Hierro total,Cromo Total,Niquel total,Manganeso total
2015-11-15,0.8327892636924193,0.004317789291882556,0.36763397475687987,0.47813238770685584,0.0008272859216255443,0.011686340640809444,0.0012077789150460594,0.04897959183673474,0.0025,0.0020705767911270746,0.009615384615384616,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.6084401709401708,0.00017479278315556907,0.01,0.058833333333331995,0.003418859649122807
2015-11-22,0.8491113529198405,0.004317789291882556,0.4554107179805504,0.5319148936170213,0.0015674891146589263,0.01118043844856661,0.0016820197884680993,0.04897959183673474,0.0025,0.0013114811051182158,0.04679487179487116,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5673076923076923,0.00017479278315556907,0.01,0.046,0.006333333333333332
2015-11-29,0.8574537540805224,0.004317789291882556,0.45685909373060213,0.75177304964539,0.00023947750362844704,0.01269814502529511,0.00263050153531218,0.04897959183673474,0.0025,0.00015633549597436096,0.03826923076923077,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.6282051282051282,0.00017479278315556907,0.01,0.006999999999999999,0.003678362573099415
2015-12-06,0.8599020674646355,0.004317789291882556,0.4504965859714463,0.5602836879432624,0.0002612481857764877,0.012702360876897134,0.0014137666325486184,0.04897959183673474,0.0025,0.002696787305557727,0.05432692307692308,0.0014659685863874345,0.0030921459492888066,0.0018166404263049558,0.4407051282051282,0.00026079083246810904,0.01,0.069999999999998,0.0027070175438596487
2015-12-13,0.866702937976061,0.004317789291882556,0.4548417132216015,0.7872340425531916,0.00022859216255442672,0.012786677908937606,0.00263050153531218,0.04897959183673474,0.0025,0.004273170223299201,0.06259615384615386,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.75,0.0004086655270177205,0.01,0.0775,0.0035350877192982452
2015-12-20,0.8939064200217628,0.09499136442141623,0.2813469894475481,0.6276595744680851,0.01878809869375907,0.01115514333895447,0.018853633572159675,0.04897959183673474,0.0025,0.006097084343000079,0.009615384615384616,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.6586538461538461,0.0016486455307233275,0.01,0.006999999999999999,0.0013276315789473683
2015-12-27,0.883569096844396,0.004317789291882556,0.1840471756672874,0.4858156028368794,0.004876632801161104,0.011399662731871837,0.003817809621289662,0.04897959183673474,0.0025,0.003017275072305167,0.009615384615384616,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5160256410256411,0.0005824095534743562,0.01,0.006999999999999999,0.0019181286549707602
2016-01-03,0.8650707290533189,0.004317789291882556,0.2377405338299193,0.4326241134751772,0.006008708272859216,0.011129848229342326,0.0022927328556806553,0.04897959183673474,0.0025,0.0031683993850803826,0.06057692307692308,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5897435897435898,0.0,0.0,0.0,0.0
2016-01-10,0.8391971950187402,0.004317789291882556,0.3672322229119249,0.537431048069346,0.001400580551523948,0.010217350571482105,0.003161605822813602,0.04897959183673474,0.0025,0.00193566504830475,0.0676923076923077,0.0014943280977312173,0.0030921459492888066,0.0018166404263049558,0.5576923076923077,0.0012701220480897672,0.01,0.018266666666665998,0.02993299220272904
2016-01-17,0.8482045701849837,0.021243523316062177,0.4231843575418994,0.6382978723404256,0.0015783744557329466,0.010067453625632378,0.011786079836233369,0.04897959183673474,0.0099375,0.007329529169597957,0.07875,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.3894230769230769,0.0030954053969019725,0.01,0.04,0.026130116959064326
2016-01-24,0.8585418933623504,0.004317789291882556,0.3983550589695841,0.5567375886524822,0.003189404934687954,0.010286677908937605,0.020808597748208802,0.04897959183673474,0.0025,0.0021834857604419084,0.05153846153846154,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.42628205128205127,0.000771884930414993,0.01,0.006999999999999999,0.020160818713450292
2016-01-31,0.8628944504896627,0.004568221070811744,0.4605834885164494,0.9680851063829787,0.000304789550072569,0.011703204047217539,0.003541453428863869,0.04897959183673474,0.0025,0.0038041637353761174,0.09096153846153847,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5705128205128205,0.0004359332011899893,0.01,0.032,0.009853801169590642
2016-02-07,0.852013057671382,0.004317789291882556,0.41139044072004965,0.5106382978723405,0.0030478955007256893,0.010075885328836425,0.002978505629477994,0.04897959183673474,0.0025,0.0031905469136767504,0.056971153846153845,0.009839659685863873,0.0030921459492888066,0.0018166404263049558,0.4983974358974359,0.0006372944873852048,0.01,0.025899999999999996,0.02321783625730994
2016-02-14,0.867247007616975,0.004317789291882556,0.17225325884543763,0.6276595744680851,0.00783744557329463,0.008701517706576728,0.007349027635619242,0.04897959183673474,0.0025,0.003387269079444488,0.13096153846153846,0.006479057591623037,0.0030921459492888066,0.0018166404263049558,0.5512820512820513,0.000695675276959165,0.01,0.006999999999999999,0.0031228070175438596
2016-02-21,0.8536452665941241,0.030863557858376512,0.22889509621353196,0.4769503546099291,0.1448838896952105,0.010927487352445194,0.03097236438075742,0.04897959183673474,0.045,0.010979963000599285,0.038365384615384614,0.011089659685863876,0.0030921459492888066,0.0018166404263049558,0.6217948717948718,0.004361254732514604,0.01,0.018099999999999998,0.009935672514619883
2016-02-28,0.8607181719260066,0.05656303972366149,0.060536933581626325,0.49290780141843976,0.32949927431059506,0.010986509274873525,0.06079836233367451,0.0,0.030875,0.018338153677792544,0.030576923076923078,0.04275523560209424,0.0030921459492888066,0.0018166404263049558,0.26282051282051283,0.005792632833775559,0.027599999999999996,0.026199999999999998,0.0037894736842105257
2016-03-06,0.883569096844396,0.05132124352331606,0.07666045934202359,0.6347517730496454,0.14455732946298985,0.010185497470489038,0.04524053224155579,0.04897959183673474,0.01893749999999875,0.009450480731650121,0.04798076923076923,0.01787303664921466,0.0030921459492888066,0.0018166404263049558,0.46153846153846156,0.004422257413835898,0.01,0.03,0.0
2016-03-13,0.9009793253536452,0.009962579159470353,0.122284295468653,0.5059101654846335,0.05159651669085631,0.011720067453625633,0.014339815762538382,0.04897959183673474,0.0059583333333325,0.0035575010639498686,0.03557692307692308,0.0031697207678882855,0.0030921459492888066,0.0018166404263049558,0.6196581196581195,0.0013072985309249216,0.01,0.006999999999999999,0.002409746588693956
2016-03-20,0.9075081610446137,0.009499136442141624,0.08783364369956549,0.45744680851063835,0.09361393323657476,0.011956155143338955,0.010337768679631525,0.04897959183673474,0.0025,0.004221058391307746,0.020192307692307693,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.6282051282051282,0.001009603115506567,0.01,0.006999999999999999,0.0013292397660818712
2016-03-27,0.8302502720348205,0.004317789291882556,0.18477653631284918,0.8085106382978724,0.0052249637155297535,0.010438448566610456,0.00481064483111566,0.04897959183673474,0.0025,0.004518095833659033,0.05038461538461539,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.40384615384615385,0.0007204958521672557,0.01,0.006999999999999999,0.004625730994152047
2016-04-03,0.8358118728086085,0.004317789291882556,0.37100834540313127,0.6180063041765169,0.0005442670537010159,0.010102117294360127,0.0017849425679517797,0.04897959183673474,0.0025,0.0025013679355897754,0.07980769230769232,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.35173076923076924,0.00017479278315556907,0.01,0.006999999999999999,0.012690058479532163
2016-04-10,0.8694232861806311,0.004317789291882556,0.2558452307055659,0.46099290780141844,0.017046444121915822,0.011365935919055648,0.0036881610371886724,0.04897959183673474,0.0025,0.0020497320583304935,0.10730769230769231,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.6153846153846154,0.0005836913672174968,0.01,0.006999999999999999,0.009520955165692005
2016-04-17,0.8188248095756258,0.004317789291882556,0.3100558659217877,0.4308510638297873,0.0010885341074020319,0.011121416526138279,0.0011514841351074718,0.04897959183673474,0.0025,0.003085020453894057,0.029423076923076923,0.0019960732984293196,0.0030921459492888066,0.0018166404263049558,0.4358974358974359,0.0005079827864067148,0.01,0.006999999999999999,0.010599415204678362
2016-04-24,0.9020674646354733,0.004317789291882556,0.11204220980757294,0.549645390070922,0.050725689404934694,0.011096121416526139,0.004984646878198567,0.04897959183673474,0.0025,0.0025795356835769563,0.030961538461538464,0.001963350785340314,0.0030921459492888066,0.0018166404263049558,0.6057692307692307,0.0005880029225353344,0.01,0.006999999999999999,0.0012260233918128655
2016-05-01,0.9194776931447225,0.004317789291882556,0.15673494723774054,0.5638297872340425,0.003918722786647315,0.012040472175379426,0.0019959058341862844,0.04897959183673474,0.0025,0.004856822741603481,0.040961538461538466,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.7115384615384616,0.00031637493751158,0.01,0.006999999999999999,0.0020146198830409356
2016-05-08,0.8019586507072904,0.004317789291882556,0.32417752948479206,0.4308510638297873,0.0017089985486211901,0.011247892074198988,0.0011258955987717503,0.04897959183673474,0.0025,0.0010761093306235182,0.015000000000000001,0.0003272251308900524,0.15499381570810142,0.0018166404263049558,0.8669871794871795,0.0,0.0,0.0,0.0
2016-05-15,0.8590859630032645,0.004317789291882556,0.3968032278088144,0.4716312056737589,0.0006422351233671988,0.011618887015177068,0.001361310133060389,0.04897959183673474,0.0025,0.004940201672789755,0.020673076923076922,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5144230769230769,0.001287873226290233,0.01,0.006999999999999999,0.011595029239766078
2016-05-22,0.822361262241567,0.004317789291882556,0.38958721291123527,0.28723404255319146,0.00045718432510885343,0.011521922428330523,0.0015941658137154555,0.0,0.0025,0.0027957997863414887,0.009615384615384616,0.0035896596858638746,0.0030921459492888066,0.0018166404263049558,0.6394230769230769,0.0003663132356591258,0.01,0.006999999999999999,0.00565204678362573
2016-05-29,0.8389553862894451,0.004317789291882556,0.43482309124767227,0.2765957446808511,0.00013062409288824384,0.012158516020236088,0.0009518935516888435,0.04897959183673474,0.0025,0.0024440449203991764,0.009615384615384616,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5769230769230769,0.00018073573778285844,0.01,0.006999999999999999,0.006450292397660818
2016-06-05,0.8239027928908235,0.008069948186528498,0.4099937926753569,0.17966903073286053,0.0010994194484760522,0.01225407532321529,0.008154213578983284,0.04897959183673474,0.0025,0.004248417103103259,0.028701923076923076,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.5860042735042733,0.00291327131685387,0.01,0.006999999999999999,0.00591812865497076
2016-06-12,0.8267138193688792,0.004317789291882556,0.39866542520173803,0.37145390070921985,8.708272859216256e-05,0.013937605396290052,0.0012538382804503584,0.04897959183673474,0.0025,0.002662914614763282,0.022259615384615385,0.002058246073298429,0.0030921459492888066,0.0018166404263049558,0.7612179487179487,0.00026431290704869375,0.01,0.006999999999999999,0.004786549707602339
2016-06-19,0.8161044613710555,0.004317789291882556,0.39664804469273746,0.28368794326241137,0.0005007256894049348,0.013052276559865093,0.0015660184237461618,0.04897959183673474,0.0025,0.0031110763698897832,0.020384615384615386,0.006884816753926702,0.0030921459492888066,0.0018166404263049558,0.5993589743589743,0.0005729707431839554,0.01,0.006999999999999999,0.0033040935672514616
2016-06-26,0.8193688792165398,0.004317789291882556,0.3918373680943513,0.20567375886524825,0.0004027576197387518,0.013119730185497471,0.00063971340839304,0.04897959183673474,0.0025,0.002230386409234217,0.009615384615384616,0.002945026178010471,0.0030921459492888066,0.0018166404263049558,0.5512820512820513,0.00020538152020779365,0.01,0.04,0.0027614035087719295
2016-07-03,0.8286180631120784,0.004317789291882556,0.3963376784605835,0.28900709219858156,0.0004462989840348331,0.014156829679595277,0.0005322415557830093,0.04897959183673474,0.0025,0.00046379530472393757,0.028942307692307694,0.001056937172774869,0.0030921459492888066,0.0018166404263049558,0.5625,0.003385386624157062,0.04819999999999999,0.006999999999999999,0.0
2016-07-10,0.8237214363438521,0.004317789291882556,0.3958721291123526,0.2393617021276596,0.0004898403483309144,0.014055649241146714,0.0006806550665301945,0.04897959183673474,0.0025,0.0004611897131243128,0.015576923076923077,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.8766025641025641,0.00022513310470437297,0.01,0.006999999999999999,0.0035476608187134497
2016-07-17,0.8210010881392819,0.004317789291882556,0.3904407200496586,0.21631205673758863,0.0005333817126269957,0.013313659359190556,0.0005117707267144319,0.04897959183673474,0.0025,0.00015633549597436096,0.015096153846153848,0.0015215968586387433,0.0030921459492888066,0.0018166404263049558,0.6073717948717948,0.00017479278315556907,0.01,0.006999999999999999,0.002639035087719298
2016-07-24,0.8215451577801959,0.004317789291882556,0.3923029174425822,0.2092198581560284,0.00041364296081277215,0.013709949409780778,0.0005527123848515865,0.04897959183673474,0.0025,0.0019020818676880587,0.009615384615384616,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.4391025641025641,0.00017479278315556907,0.01,0.006999999999999999,0.0024353801169590644
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.8335146898803047,0.004317789291882556,0.38594040968342647,0.1648936170212766,0.00031567489114658925,0.012681281618887014,0.00046059365404298874,0.04897959183673474,0.0025,0.001354907631777795,0.009615384615384616,0.00281413612565445,0.0030921459492888066,0.0018166404263049558,0.7099358974358975,0.00017479278315556907,0.01,0.006999999999999999,0.0
2016-08-14,0.8231773667029378,0.004317789291882556,0.3792675356921167,0.4148936170212766,0.0003918722786647315,0.01578414839797639,0.000481064483111566,0.04897959183673474,0.0025,0.003673884155397483,0.009615384615384616,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.6810897435897436,0.00017479278315556907,0.01,0.006999999999999999,0.0016953216374269004
2016-08-21,0.8128400435255713,0.004317789291882556,0.38361266294227186,0.2429078014184397,0.00037010159651669066,0.01339797639123103,0.0005117707267144319,0.04897959183673474,0.0025,0.0013080069829854869,0.01730769230769231,0.001996073298429254,0.0030921459492888066,0.0018166404263049558,0.6410256410256411,0.00017479278315556907,0.01,0.0194,0.00197046783625731
2016-08-28,0.8073993471164309,0.004317789291882556,0.38330229671011795,0.2446808510638298,0.000304789550072569,0.012478920741989882,0.00038894575230296826,0.04897959183673474,0.0025,0.00015633549597436096,0.026923076923076925,0.0003272251308900524,0.0030921459492888066,0.0018166404263049558,0.657051282051282,0.00017479278315556907,0.01,0.006999999999999999,0.0019494152046783623
2016-09-04,0.8531011969532101,0.004317789291882556,0.3819056486654252,0.40602836879432624,0.00027213352685050797,0.016096121416526134,0.000593654042988741,0.04897959183673474,0.0025,0.0007295656478803512,0.03048076923076923,0.0013416230366491491,0.0030921459492888066,0.0018166404263049558,0.6330128205128205,0.00017479278315556907,0.01,0.006999999999999999,0.0
2016-09-11,0.8579978237214364,0.004317789291882556,0.3924581005586592,0.48226950354609927,0.00023947750362844704,0.015417369308600338,0.0008802456499488229,0.04897959183673474,0.0025,0.002605591599572631,0.025961538461538463,0.0018979057591623034,0.0030921459492888066,0.0018166404263049558,0.4983974358974359,0.00017479278315556907,0.01,0.030499999999997997,0.003289473684210523
